Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1021771,-,-,-,32.8,-115.57,-8,-14,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,6,26,7,40,29.900000000000002,1.17,0.077,0.62,89,829,575,0,0,-0.30000000000000004,89,829,0,575,0.28400000000000003,14.23,54.15,0.91,0.22,1009,1.5,279,3.6
2023,6,26,7,50,30.5,1.17,0.077,0.62,92,841,609,0,0,-0.30000000000000004,92,841,0,609,0.28400000000000003,13.75,52.06,0.91,0.22,1009,1.5,279,3.5
2023,6,26,8,0,31.200000000000003,1.17,0.077,0.62,94,852,642,0,0,-0.30000000000000004,94,852,0,642,0.28400000000000003,13.21,49.97,0.91,0.22,1009,1.5,279,3.4000000000000004
2023,6,26,8,10,31.8,1.17,0.077,0.62,95,863,674,0,0,-0.30000000000000004,95,863,0,674,0.28400000000000003,12.77,47.870000000000005,0.91,0.22,1009,1.5,277,3.3000000000000003
2023,6,26,8,20,32.300000000000004,1.17,0.077,0.62,97,872,705,0,0,-0.30000000000000004,97,872,0,705,0.28400000000000003,12.42,45.78,0.91,0.22,1009,1.5,276,3.2
2023,6,26,8,30,32.9,1.17,0.077,0.62,99,881,736,0,0,-0.30000000000000004,99,881,0,736,0.28400000000000003,11.99,43.68,0.91,0.22,1008,1.5,274,3.1
2023,6,26,8,40,33.5,1.16,0.075,0.62,100,893,768,0,0,-1.6,100,893,0,768,0.28300000000000003,10.540000000000001,41.58,0.91,0.22,1008,1.4000000000000001,272,3
2023,6,26,8,50,34,1.16,0.075,0.62,101,900,796,0,0,-1.6,101,900,0,796,0.28300000000000003,10.25,39.480000000000004,0.91,0.22,1008,1.4000000000000001,271,2.9000000000000004
2023,6,26,9,0,34.6,1.16,0.075,0.62,102,907,823,0,0,-1.6,102,907,0,823,0.28300000000000003,9.91,37.38,0.91,0.22,1008,1.4000000000000001,269,2.8000000000000003
2023,6,26,9,10,35,1.16,0.075,0.62,104,913,849,0,0,-1.6,104,913,0,849,0.28300000000000003,9.700000000000001,35.29,0.91,0.22,1008,1.4000000000000001,267,2.7
2023,6,26,9,20,35.5,1.16,0.075,0.62,105,919,874,0,0,-1.6,105,919,0,874,0.28300000000000003,9.43,33.2,0.91,0.22,1008,1.4000000000000001,266,2.7
2023,6,26,9,30,36,1.16,0.075,0.62,106,924,897,0,0,-1.6,106,924,0,897,0.28300000000000003,9.18,31.12,0.91,0.22,1008,1.4000000000000001,265,2.6
2023,6,26,9,40,36.4,1.12,0.07,0.62,105,932,919,0,0,-1.8,105,932,0,919,0.28300000000000003,8.84,29.05,0.91,0.22,1007,1.4000000000000001,263,2.6
2023,6,26,9,50,36.9,1.12,0.07,0.62,106,936,940,0,0,-1.8,106,936,0,940,0.28300000000000003,8.6,27,0.91,0.22,1007,1.4000000000000001,262,2.5
2023,6,26,10,0,37.300000000000004,1.12,0.07,0.62,106,940,958,0,0,-1.8,106,940,0,958,0.28300000000000003,8.42,24.96,0.91,0.22,1007,1.4000000000000001,260,2.4000000000000004
2023,6,26,10,10,37.6,1.12,0.07,0.62,107,943,975,0,0,-1.8,107,943,0,975,0.28200000000000003,8.28,22.95,0.9,0.22,1007,1.4000000000000001,260,2.4000000000000004
2023,6,26,10,20,38,1.12,0.07,0.62,107,946,991,0,0,-1.8,107,946,0,991,0.28200000000000003,8.1,20.97,0.9,0.22,1007,1.4000000000000001,259,2.4000000000000004
2023,6,26,10,30,38.300000000000004,1.12,0.07,0.62,108,949,1005,0,0,-1.8,108,949,0,1005,0.28200000000000003,7.97,19.04,0.9,0.22,1006,1.4000000000000001,259,2.4000000000000004
2023,6,26,10,40,38.6,1.09,0.065,0.62,106,957,1021,0,0,-1.7000000000000002,106,957,0,1021,0.28200000000000003,7.87,17.17,0.9,0.22,1006,1.3,258,2.4000000000000004
2023,6,26,10,50,38.900000000000006,1.09,0.065,0.62,107,959,1031,0,0,-1.7000000000000002,107,959,0,1031,0.28200000000000003,7.75,15.39,0.9,0.22,1006,1.3,257,2.4000000000000004
2023,6,26,11,0,39.2,1.09,0.065,0.62,107,961,1040,0,0,-1.7000000000000002,107,961,0,1040,0.28200000000000003,7.62,13.72,0.9,0.22,1006,1.3,257,2.4000000000000004
2023,6,26,11,10,39.400000000000006,1.09,0.065,0.62,107,962,1047,0,0,-1.7000000000000002,107,962,0,1047,0.28200000000000003,7.54,12.22,0.9,0.22,1006,1.3,257,2.5
2023,6,26,11,20,39.7,1.09,0.065,0.62,108,963,1053,0,0,-1.7000000000000002,108,963,0,1053,0.28200000000000003,7.42,10.96,0.9,0.22,1005,1.3,257,2.5
2023,6,26,11,30,39.900000000000006,1.09,0.065,0.62,108,964,1056,0,0,-1.7000000000000002,108,964,0,1056,0.28200000000000003,7.34,10.03,0.9,0.22,1005,1.3,257,2.6
2023,6,26,11,40,40.2,1.03,0.061,0.62,106,966,1059,0,0,-1.4000000000000001,106,966,0,1059,0.28200000000000003,7.390000000000001,9.52,0.9,0.22,1005,1.3,257,2.6
2023,6,26,11,50,40.400000000000006,1.03,0.061,0.62,106,966,1059,0,0,-1.4000000000000001,106,966,0,1059,0.28200000000000003,7.3100000000000005,9.51,0.9,0.22,1005,1.3,257,2.7
2023,6,26,12,0,40.6,1.03,0.061,0.62,106,966,1057,0,0,-1.4000000000000001,106,966,0,1057,0.28200000000000003,7.23,10,0.9,0.22,1004,1.3,258,2.7
2023,6,26,12,10,40.800000000000004,1.03,0.061,0.62,106,966,1054,0,0,-1.4000000000000001,106,966,0,1054,0.28200000000000003,7.15,10.91,0.9,0.22,1004,1.3,258,2.8000000000000003
2023,6,26,12,20,40.900000000000006,1.03,0.061,0.62,105,965,1049,0,0,-1.4000000000000001,105,965,0,1049,0.28200000000000003,7.11,12.16,0.9,0.22,1004,1.3,258,3
2023,6,26,12,30,41.1,1.03,0.061,0.62,105,964,1041,0,0,-1.4000000000000001,105,964,0,1041,0.28200000000000003,7.04,13.66,0.9,0.22,1004,1.3,258,3.1
2023,6,26,12,40,41.2,1.31,0.096,0.62,121,938,1026,0,0,-1.2000000000000002,121,938,0,1026,0.28200000000000003,7.12,15.32,0.9,0.22,1004,1.3,258,3.2
2023,6,26,12,50,41.300000000000004,1.31,0.096,0.62,121,936,1016,0,0,-1.2000000000000002,121,936,0,1016,0.28200000000000003,7.07,17.1,0.91,0.22,1003,1.3,259,3.4000000000000004
2023,6,26,13,0,41.5,1.31,0.096,0.62,121,934,1004,0,0,-1.2000000000000002,121,934,0,1004,0.28300000000000003,7,18.97,0.91,0.22,1003,1.3,259,3.5
2023,6,26,13,10,41.5,1.31,0.096,0.62,120,934,993,0,0,-1.2000000000000002,120,934,0,993,0.28300000000000003,7,20.900000000000002,0.91,0.22,1003,1.2000000000000002,259,3.7
2023,6,26,13,20,41.6,1.31,0.096,0.62,119,931,978,0,0,-1.2000000000000002,119,931,0,978,0.28300000000000003,6.96,22.87,0.91,0.22,1003,1.2000000000000002,259,3.9000000000000004
2023,6,26,13,30,41.6,1.31,0.096,0.62,119,928,960,0,0,-1.2000000000000002,119,928,0,960,0.28300000000000003,6.96,24.88,0.91,0.22,1003,1.2000000000000002,259,4.1000000000000005
2023,6,26,13,40,41.6,1.12,0.085,0.62,113,931,943,0,0,-1.3,113,931,0,943,0.28300000000000003,6.91,26.92,0.91,0.22,1003,1.2000000000000002,259,4.2
2023,6,26,13,50,41.7,1.12,0.085,0.62,112,927,923,0,0,-1.3,112,927,0,923,0.28300000000000003,6.88,28.97,0.91,0.22,1003,1.2000000000000002,259,4.4
2023,6,26,14,0,41.7,1.12,0.085,0.62,111,922,901,0,0,-1.3,111,922,0,901,0.28300000000000003,6.87,31.04,0.91,0.22,1002,1.2000000000000002,259,4.6000000000000005
2023,6,26,14,10,41.6,1.12,0.085,0.62,110,917,878,0,0,-1.3,110,917,0,878,0.28300000000000003,6.9,33.12,0.91,0.22,1002,1.2000000000000002,259,4.800000000000001
2023,6,26,14,20,41.5,1.12,0.085,0.62,109,911,854,0,0,-1.3,109,911,0,854,0.28300000000000003,6.94,35.21,0.91,0.22,1002,1.2000000000000002,260,5
2023,6,26,14,30,41.400000000000006,1.12,0.085,0.62,108,905,828,0,0,-1.3,108,905,0,828,0.28400000000000003,6.98,37.300000000000004,0.91,0.22,1002,1.2000000000000002,260,5.2
2023,6,26,14,40,41.2,0.9500000000000001,0.08,0.62,105,901,801,0,0,-1.6,105,901,0,801,0.28400000000000003,6.890000000000001,39.4,0.91,0.22,1002,1.2000000000000002,261,5.4
2023,6,26,14,50,41.1,0.9500000000000001,0.08,0.62,103,894,773,0,0,-1.6,103,894,0,773,0.28400000000000003,6.93,41.5,0.91,0.22,1002,1.2000000000000002,261,5.5
2023,6,26,15,0,41,0.9500000000000001,0.08,0.62,102,886,743,0,0,-1.6,102,886,0,743,0.28400000000000003,6.97,43.6,0.91,0.22,1002,1.2000000000000002,261,5.7
2023,6,26,15,10,40.7,0.9500000000000001,0.08,0.62,100,877,713,0,0,-1.6,100,877,0,713,0.28400000000000003,7.08,45.7,0.91,0.22,1002,1.2000000000000002,262,5.9
2023,6,26,15,20,40.400000000000006,0.9500000000000001,0.08,0.62,98,868,681,0,0,-1.6,98,868,0,681,0.28400000000000003,7.19,47.79,0.91,0.22,1002,1.2000000000000002,263,6.1000000000000005
2023,6,26,15,30,40.1,0.9500000000000001,0.08,0.62,96,857,649,0,0,-1.6,96,857,0,649,0.28400000000000003,7.3100000000000005,49.89,0.91,0.22,1002,1.2000000000000002,263,6.2
2023,6,26,15,40,39.7,0.81,0.08,0.62,95,844,615,0,0,-2.1,95,844,0,615,0.28500000000000003,7.22,51.980000000000004,0.91,0.22,1002,1.2000000000000002,264,6.4
2023,6,26,15,50,39.400000000000006,0.81,0.08,0.62,93,831,581,0,0,-2.1,93,831,0,581,0.28500000000000003,7.34,54.07,0.91,0.22,1002,1.2000000000000002,265,6.6000000000000005
2023,6,26,16,0,39.1,0.81,0.08,0.62,91,821,548,0,0,-2.1,91,821,0,548,0.28500000000000003,7.46,56.15,0.91,0.22,1002,1.1,265,6.7
2023,6,26,16,10,38.5,0.81,0.08,0.62,88,806,513,0,0,-2.1,88,806,0,513,0.28500000000000003,7.7,58.230000000000004,0.91,0.22,1002,1.1,266,6.800000000000001
2023,6,26,16,20,38,0.81,0.08,0.62,86,790,477,0,0,-2.1,86,790,0,477,0.28500000000000003,7.91,60.300000000000004,0.91,0.22,1002,1.1,266,6.800000000000001
2023,6,26,16,30,37.4,0.81,0.08,0.62,83,771,441,0,0,-2.1,83,771,0,441,0.28600000000000003,8.18,62.36,0.91,0.22,1003,1.1,267,6.9
2023,6,26,16,40,36.9,0.66,0.079,0.62,80,749,404,0,0,-2,80,749,0,404,0.28600000000000003,8.48,64.42,0.91,0.22,1003,1.1,267,7
2023,6,26,16,50,36.300000000000004,0.66,0.079,0.62,77,726,367,0,0,-2,77,726,0,367,0.28600000000000003,8.77,66.46000000000001,0.91,0.22,1003,1.1,268,7
2023,6,26,17,0,35.800000000000004,0.66,0.079,0.62,74,700,331,0,0,-2,74,700,0,331,0.28600000000000003,9.01,68.5,0.91,0.22,1003,1.1,268,7.1000000000000005
2023,6,26,17,10,35.1,0.66,0.079,0.62,70,672,294,0,0,-2,70,672,0,294,0.28600000000000003,9.36,70.52,0.91,0.22,1003,1.1,268,6.9
2023,6,26,17,20,34.4,0.66,0.079,0.62,66,639,258,0,0,-2,66,639,0,258,0.28700000000000003,9.73,72.53,0.91,0.22,1003,1.1,268,6.7
2023,6,26,17,30,33.6,0.66,0.079,0.62,62,602,222,0,0,-2,62,602,0,222,0.28700000000000003,10.17,74.53,0.9,0.22,1003,1.1,268,6.5
2023,6,26,17,40,32.9,0.58,0.073,0.62,56,568,188,0,0,-0.2,56,568,0,188,0.28700000000000003,12.07,76.51,0.9,0.22,1003,1.1,268,6.300000000000001
2023,6,26,17,50,32.2,0.58,0.073,0.62,51,519,155,0,0,-0.2,51,519,0,155,0.28800000000000003,12.57,78.47,0.9,0.22,1004,1.1,267,6.1000000000000005
2023,6,26,18,0,31.5,0.58,0.073,0.62,45,462,122,0,0,-0.2,45,462,0,122,0.28800000000000003,13.07,80.42,0.9,0.22,1004,1.1,267,5.9
2023,6,26,18,10,31,0.58,0.073,0.62,39,395,92,0,0,-0.2,39,395,0,92,0.28800000000000003,13.450000000000001,82.34,0.9,0.22,1004,1.1,267,5.800000000000001
2023,6,26,18,20,30.400000000000002,0.58,0.073,0.62,32,316,64,0,0,-0.2,32,316,0,64,0.289,13.92,84.24,0.9,0.22,1004,1.1,266,5.7
2023,6,26,18,30,29.900000000000002,0.58,0.073,0.62,24,223,39,0,0,-0.2,24,223,0,39,0.29,14.32,86.10000000000001,0.9,0.22,1004,1.1,266,5.6000000000000005
2023,6,26,18,40,29.3,0.61,0.066,0.62,15,134,20,0,0,2.8000000000000003,15,134,0,20,0.29,18.35,87.9,0.9,0.22,1004,1.1,265,5.5
2023,6,26,18,50,28.8,0.61,0.066,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.291,18.88,89.58,0.9,0.22,1004,1.1,265,5.4
2023,6,26,19,0,28.200000000000003,0.61,0.066,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.291,19.55,91.88,0.9,0.22,1004,1,264,5.300000000000001
2023,6,26,19,10,27.900000000000002,0.61,0.066,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.292,19.89,93.69,0.9,0.22,1004,1,265,5.4
2023,6,26,19,20,27.6,0.61,0.066,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.293,20.240000000000002,95.48,0.9,0.22,1004,1,266,5.5
2023,6,26,19,30,27.3,0.61,0.066,0.62,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.294,20.6,97.24000000000001,0.9,0.22,1004,1,267,5.5
2023,6,26,19,40,27,0.62,0.063,0.62,0,0,0,0,0,5.4,0,0,0,0,0.295,25.19,98.97,0.9,0.22,1005,1,268,5.6000000000000005
2023,6,26,19,50,26.700000000000003,0.62,0.063,0.62,0,0,0,0,0,5.4,0,0,0,0,0.296,25.64,100.67,0.9,0.22,1005,1,269,5.7
2023,6,26,20,0,26.400000000000002,0.62,0.063,0.62,0,0,0,0,0,5.4,0,0,0,0,0.297,26.09,102.33,0.9,0.22,1005,1,270,5.800000000000001
2023,6,26,20,10,26.1,0.62,0.063,0.62,0,0,0,0,0,5.4,0,0,0,0,0.298,26.560000000000002,103.95,0.9,0.22,1005,1,271,5.800000000000001
2023,6,26,20,20,25.8,0.62,0.063,0.62,0,0,0,0,0,5.4,0,0,0,0,0.299,27.03,105.54,0.9,0.22,1005,1,272,5.7
2023,6,26,20,30,25.5,0.62,0.063,0.62,0,0,0,0,0,5.4,0,0,0,0,0.3,27.51,107.08,0.9,0.22,1005,1,273,5.7
2023,6,26,20,40,25.3,0.61,0.064,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.301,31.400000000000002,108.57000000000001,0.9,0.22,1005,1,274,5.7
2023,6,26,20,50,25,0.61,0.064,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.302,31.96,110.02,0.9,0.22,1005,1,275,5.6000000000000005
2023,6,26,21,0,24.700000000000003,0.61,0.064,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.303,32.53,111.42,0.9,0.22,1005,1,276,5.6000000000000005
2023,6,26,21,10,24.400000000000002,0.61,0.064,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.303,33.12,112.76,0.9,0.22,1005,1,276,5.5
2023,6,26,21,20,24.200000000000003,0.61,0.064,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.304,33.52,114.04,0.9,0.22,1005,1,276,5.5
2023,6,26,21,30,23.900000000000002,0.61,0.064,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.304,34.12,115.26,0.9,0.22,1005,1,277,5.4
2023,6,26,21,40,23.6,0.6,0.066,0.62,0,0,0,0,0,8.3,0,0,0,0,0.305,37.53,116.41,0.9,0.22,1005,1,277,5.300000000000001
2023,6,26,21,50,23.400000000000002,0.6,0.066,0.62,0,0,0,0,0,8.3,0,0,0,0,0.306,37.99,117.5,0.9,0.22,1005,1,277,5.2
2023,6,26,22,0,23.1,0.6,0.066,0.62,0,0,0,0,0,8.3,0,0,0,0,0.306,38.68,118.51,0.9,0.22,1005,1,278,5.1000000000000005
2023,6,26,22,10,22.900000000000002,0.6,0.066,0.62,0,0,0,0,0,8.3,0,0,0,0,0.306,39.15,119.45,0.9,0.22,1005,0.9,278,5.1000000000000005
2023,6,26,22,20,22.700000000000003,0.6,0.066,0.62,0,0,0,0,0,8.3,0,0,0,0,0.306,39.62,120.3,0.9,0.22,1005,0.9,278,5
2023,6,26,22,30,22.5,0.6,0.066,0.62,0,0,0,0,0,8.3,0,0,0,0,0.307,40.1,121.07000000000001,0.9,0.22,1005,0.9,278,5
2023,6,26,22,40,22.200000000000003,0.62,0.068,0.62,0,0,0,0,0,8.8,0,0,0,0,0.307,42.4,121.75,0.9,0.22,1005,0.9,278,5
2023,6,26,22,50,22,0.62,0.068,0.62,0,0,0,0,0,8.8,0,0,0,0,0.307,42.910000000000004,122.34,0.9,0.22,1005,0.9,278,4.9
2023,6,26,23,0,21.8,0.62,0.068,0.62,0,0,0,0,0,8.8,0,0,0,0,0.307,43.44,122.84,0.9,0.22,1005,0.9,278,4.9
2023,6,26,23,10,21.700000000000003,0.62,0.068,0.62,0,0,0,0,0,8.8,0,0,0,0,0.307,43.7,123.25,0.9,0.22,1005,0.9,278,4.9
2023,6,26,23,20,21.5,0.62,0.068,0.62,0,0,0,0,0,8.8,0,0,0,0,0.306,44.24,123.55,0.9,0.22,1005,0.9,278,4.800000000000001
2023,6,26,23,30,21.400000000000002,0.62,0.068,0.62,0,0,0,0,0,8.8,0,0,0,0,0.306,44.47,123.76,0.9,0.22,1004,0.9,278,4.800000000000001
2023,6,26,23,40,21.200000000000003,0.64,0.07,0.62,0,0,0,0,0,9,0,0,0,0,0.306,45.69,123.86,0.9,0.22,1004,0.9,278,4.800000000000001
2023,6,26,23,50,21.1,0.64,0.07,0.62,0,0,0,0,0,9,0,0,0,0,0.306,45.97,123.86,0.9,0.22,1004,0.9,278,4.800000000000001
2023,6,27,0,0,20.900000000000002,0.64,0.07,0.62,0,0,0,0,0,9,0,0,0,0,0.306,46.54,123.77,0.9,0.22,1004,0.9,278,4.7
2023,6,27,0,10,20.8,0.64,0.07,0.62,0,0,0,0,0,9,0,0,0,0,0.306,46.82,123.57000000000001,0.9,0.22,1004,0.9,278,4.7
2023,6,27,0,20,20.700000000000003,0.64,0.07,0.62,0,0,0,0,0,9,0,0,0,0,0.306,47.11,123.27,0.9,0.22,1004,0.9,278,4.6000000000000005
2023,6,27,0,30,20.5,0.64,0.07,0.62,0,0,0,0,0,9,0,0,0,0,0.306,47.69,122.87,0.9,0.22,1004,0.9,278,4.6000000000000005
2023,6,27,0,40,20.400000000000002,0.67,0.073,0.62,0,0,0,0,0,9,0,0,0,0,0.306,47.870000000000005,122.38,0.9,0.22,1004,0.9,278,4.5
2023,6,27,0,50,20.3,0.67,0.073,0.62,0,0,0,0,0,9,0,0,0,0,0.306,48.160000000000004,121.79,0.9,0.22,1004,0.9,278,4.5
2023,6,27,1,0,20.200000000000003,0.67,0.073,0.62,0,0,0,0,0,9,0,0,0,0,0.306,48.46,121.12,0.9,0.22,1004,0.9,278,4.5
2023,6,27,1,10,20.1,0.67,0.073,0.62,0,0,0,0,0,9,0,0,0,0,0.306,48.76,120.35000000000001,0.9,0.22,1004,0.9,277,4.4
2023,6,27,1,20,20,0.67,0.073,0.62,0,0,0,0,0,9,0,0,0,0,0.306,49.06,119.5,0.9,0.22,1004,0.9,277,4.3
2023,6,27,1,30,19.900000000000002,0.67,0.073,0.62,0,0,0,0,0,9,0,0,0,0,0.306,49.36,118.58,0.9,0.22,1004,0.9,276,4.3
2023,6,27,1,40,19.8,0.7000000000000001,0.075,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,48.64,117.57000000000001,0.9,0.22,1004,0.9,276,4.2
2023,6,27,1,50,19.700000000000003,0.7000000000000001,0.075,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,48.94,116.49000000000001,0.9,0.22,1004,0.9,275,4.1000000000000005
2023,6,27,2,0,19.6,0.7000000000000001,0.075,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,49.25,115.34,0.9,0.22,1004,0.9,275,4.1000000000000005
2023,6,27,2,10,19.5,0.7000000000000001,0.075,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,49.6,114.12,0.9,0.22,1005,0.9,275,4
2023,6,27,2,20,19.400000000000002,0.7000000000000001,0.075,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,49.910000000000004,112.85000000000001,0.9,0.22,1005,0.9,274,4
2023,6,27,2,30,19.3,0.7000000000000001,0.075,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.306,50.22,111.51,0.9,0.22,1005,1,274,3.9000000000000004
2023,6,27,2,40,19.200000000000003,0.73,0.076,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.306,48.9,110.12,0.9,0.22,1005,1,273,3.9000000000000004
2023,6,27,2,50,19.200000000000003,0.73,0.076,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.306,48.9,108.67,0.9,0.22,1005,1,273,3.8000000000000003
2023,6,27,3,0,19.1,0.73,0.076,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.306,49.2,107.18,0.9,0.22,1005,1,273,3.8000000000000003
2023,6,27,3,10,19,0.73,0.076,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.306,49.51,105.64,0.9,0.22,1005,1,272,3.8000000000000003
2023,6,27,3,20,19,0.73,0.076,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.306,49.51,104.06,0.9,0.22,1005,1,272,3.7
2023,6,27,3,30,18.900000000000002,0.73,0.076,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.306,49.82,102.44,0.9,0.22,1005,1,272,3.7
2023,6,27,3,40,18.900000000000002,0.75,0.076,0.62,0,0,0,0,0,7.7,0,0,0,0,0.307,48.15,100.78,0.9,0.22,1005,1,271,3.7
2023,6,27,3,50,18.8,0.75,0.076,0.62,0,0,0,0,0,7.7,0,0,0,0,0.307,48.45,99.08,0.9,0.22,1005,1,271,3.6
2023,6,27,4,0,18.7,0.75,0.076,0.62,0,0,0,0,0,7.7,0,0,0,0,0.307,48.76,97.36,0.9,0.22,1005,1,271,3.6
2023,6,27,4,10,19,0.75,0.076,0.62,0,0,0,0,0,7.7,0,0,0,0,0.307,47.86,95.60000000000001,0.9,0.22,1005,1,271,3.7
2023,6,27,4,20,19.200000000000003,0.75,0.076,0.62,0,0,0,0,0,7.7,0,0,0,0,0.307,47.26,93.81,0.9,0.22,1005,1,271,3.8000000000000003
2023,6,27,4,30,19.400000000000002,0.75,0.076,0.62,0,0,0,0,0,7.7,0,0,0,0,0.307,46.730000000000004,92,0.9,0.22,1006,1,271,3.8000000000000003
2023,6,27,4,40,19.700000000000003,0.77,0.076,0.62,0,0,0,0,0,7.2,0,0,0,0,0.306,44.24,89.67,0.9,0.22,1006,1,271,3.9000000000000004
2023,6,27,4,50,19.900000000000002,0.77,0.076,0.62,15,122,19,0,0,7.2,15,122,0,19,0.306,43.7,88,0.9,0.22,1006,1,271,4
2023,6,27,5,0,20.200000000000003,0.77,0.076,0.62,23,226,38,0,0,7.2,23,226,0,38,0.306,42.89,86.21000000000001,0.9,0.22,1006,1,271,4.1000000000000005
2023,6,27,5,10,20.700000000000003,0.77,0.076,0.62,31,318,63,0,0,7.2,31,318,0,63,0.306,41.6,84.36,0.9,0.22,1006,1,271,4
2023,6,27,5,20,21.200000000000003,0.77,0.076,0.62,38,396,90,0,0,7.2,38,396,0,90,0.306,40.34,82.47,0.9,0.22,1006,1,272,3.9000000000000004
2023,6,27,5,30,21.700000000000003,0.77,0.076,0.62,45,463,121,0,0,7.2,45,463,0,121,0.306,39.13,80.54,0.9,0.22,1006,1,272,3.9000000000000004
2023,6,27,5,40,22.3,0.77,0.075,0.62,50,522,153,0,0,6.4,50,522,0,153,0.306,35.65,78.60000000000001,0.9,0.22,1006,1,272,3.8000000000000003
2023,6,27,5,50,22.8,0.77,0.075,0.62,55,571,187,0,0,6.4,55,571,0,187,0.306,34.59,76.64,0.9,0.22,1006,1,272,3.7
2023,6,27,6,0,23.3,0.77,0.075,0.62,60,613,222,0,0,6.4,60,613,0,222,0.306,33.57,74.66,0.9,0.22,1006,1,272,3.7
2023,6,27,6,10,24.1,0.77,0.075,0.62,64,649,258,0,0,6.4,64,649,0,258,0.306,31.990000000000002,72.66,0.9,0.22,1006,1,273,3.6
2023,6,27,6,20,24.8,0.77,0.075,0.62,68,681,294,0,0,6.4,68,681,0,294,0.306,30.69,70.65,0.9,0.22,1006,1,275,3.6
2023,6,27,6,30,25.5,0.77,0.075,0.62,71,710,330,0,0,6.4,71,710,0,330,0.305,29.44,68.63,0.9,0.22,1006,1,277,3.6
2023,6,27,6,40,26.3,0.78,0.073,0.62,74,738,367,0,0,4.7,74,738,0,367,0.305,24.96,66.59,0.9,0.22,1006,1,278,3.5
2023,6,27,6,50,27,0.78,0.073,0.62,77,761,404,0,0,4.7,77,761,0,404,0.305,23.96,64.55,0.9,0.22,1006,1,280,3.5
2023,6,27,7,0,27.700000000000003,0.78,0.073,0.62,80,781,440,0,0,4.7,80,781,0,440,0.305,23,62.5,0.9,0.22,1006,1,281,3.5
2023,6,27,7,10,28.3,0.78,0.073,0.62,83,799,477,0,0,4.7,83,799,0,477,0.304,22.21,60.44,0.9,0.22,1006,1,281,3.3000000000000003
2023,6,27,7,20,28.900000000000002,0.78,0.073,0.62,85,815,513,0,0,4.7,85,815,0,513,0.304,21.45,58.370000000000005,0.9,0.22,1006,1,282,3.2
2023,6,27,7,30,29.6,0.78,0.073,0.62,88,830,548,0,0,4.7,88,830,0,548,0.303,20.61,56.29,0.9,0.22,1006,1,282,3.1
2023,6,27,7,40,30.200000000000003,0.78,0.07,0.62,88,847,584,0,0,2.8000000000000003,88,847,0,584,0.303,17.45,54.21,0.9,0.22,1006,1,282,2.9000000000000004
